n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 537 13891 2556 6 0.004472 
20 537 27151 495 6 0.003515 
20 537 27151 495 6 0.004470 
20 537 27151 495 6 0.004541 
20 537 6639 23637 6 0.005434 
20 537 6639 23637 6 0.005295 
20 537 6639 23637 6 0.005720 
20 537 12750 7731 6 0.004723 
20 537 12750 7731 6 0.004903 
20 537 12750 7731 6 0.004766 
20 537 1037 9102 6 0.004126 
20 537 1037 9102 6 0.003925 
20 537 1037 9102 6 0.003911 
20 537 27472 4152 6 0.213422 
20 537 27472 4152 6 0.193324 
20 537 27472 4152 6 0.222330 
20 537 10850 14891 6 0.008395 
20 537 10850 14891 6 0.007966 
20 537 10850 14891 6 0.008812 
20 537 17644 3607 7 0.214562 
20 537 17644 3607 7 0.211317 
20 537 17644 3607 7 0.209205 
20 537 20767 95 6 0.000467 
20 537 20767 95 6 0.000476 
20 537 20767 95 6 0.000467 
20 537 18063 3797 6 0.007185 
20 537 18063 3797 6 0.006975 
20 537 18063 3797 6 0.007110 
20 537 5353 29456 5 0.001256 
20 537 5353 29456 5 0.001204 
20 537 5353 29456 5 0.001234 
20 537 20924 24343 6 0.008888 
20 537 20924 24343 6 0.007599 
20 537 20924 24343 6 0.007622 
20 537 4259 11243 6 0.002483 
20 537 4259 11243 6 0.002452 
20 537 4259 11243 6 0.002562 
20 537 27817 12497 6 0.002081 
20 537 27817 12497 6 0.002838 
20 537 27817 12497 6 0.002749 
20 537 16540 23350 5 0.000114 
20 537 16540 23350 5 0.000097 
20 537 16540 23350 5 0.000097 
20 537 26069 8930 6 0.004756 
20 537 26069 8930 6 0.004723 
20 537 26069 8930 6 0.004863 
20 537 15708 9412 5 0.000986 
20 537 15708 9412 5 0.000984 
20 537 15708 9412 5 0.000983 
20 537 17217 5757 6 0.003163 
20 537 17217 5757 6 0.003204 
20 537 17217 5757 6 0.003075 
20 537 20940 20817 6 0.029328 
20 537 20940 20817 6 0.029639 
20 537 20940 20817 6 0.028528 
20 537 27174 3235 6 0.013965 
20 537 27174 3235 6 0.012223 
20 537 27174 3235 6 0.014933 
20 537 10168 10059 7 0.246019 
20 537 10168 10059 7 0.252244 
20 537 10168 10059 7 0.250501 
20 537 20340 17116 6 0.028667 
20 537 20340 17116 6 0.027199 
20 537 20340 17116 6 0.028762 
20 537 28230 25553 6 0.007017 
20 537 28230 25553 6 0.007192 
20 537 28230 25553 6 0.006526 
20 537 9419 17046 6 0.022559 
20 537 9419 17046 6 0.021583 
20 537 9419 17046 6 0.022528 
20 537 6287 21578 6 0.009310 
20 537 6287 21578 6 0.008886 
20 537 6287 21578 6 0.009301 
20 538 444 14696 6 0.011550 
20 538 444 14696 6 0.011760 
20 538 444 14696 6 0.012827 
20 538 14704 19150 6 0.012618 
20 538 14704 19150 6 0.012526 
20 538 14704 19150 6 0.014235 
20 538 25446 20284 6 0.000933 
20 538 25446 20284 6 0.001195 
20 538 25446 20284 6 0.000816 
20 538 6390 19119 6 0.004854 
20 538 6390 19119 6 0.005155 
20 538 6390 19119 6 0.005069 
20 538 19496 28126 6 0.006971 
20 538 19496 28126 6 0.007015 
20 538 19496 28126 6 0.007092 
20 538 28721 1456 6 0.081987 
20 538 28721 1456 6 0.066149 
20 538 28721 1456 6 0.071527 
20 538 16348 18681 6 0.006348 
20 538 16348 18681 6 0.006028 
20 538 16348 18681 6 0.006450 
20 538 23557 28970 6 0.018682 
20 538 23557 28970 6 0.017719 
20 538 23557 28970 6 0.016639 
20 538 17880 22882 6 0.004211 
20 538 17880 22882 6 0.003210 
20 538 17880 22882 6 0.003173 
20 538 14002 18954 6 0.153016 
20 538 14002 18954 6 0.145833 
20 538 14002 18954 6 0.160787 
20 538 6323 21360 6 0.001714 
20 538 6323 21360 6 0.001696 
20 538 6323 21360 6 0.001361 
20 538 12319 12 6 0.018360 
20 538 12319 12 6 0.018402 
20 538 12319 12 6 0.018769 
20 538 6878 14172 7 0.125543 
20 538 6878 14172 7 0.137736 
20 538 6878 14172 7 0.126175 
20 538 22721 8044 6 0.012354 
20 538 22721 8044 6 0.011475 
20 538 22721 8044 6 0.010162 
20 538 27003 8409 5 0.000387 
20 538 27003 8409 5 0.000393 
20 538 27003 8409 5 0.000388 
20 538 20875 7374 6 0.008312 
20 538 20875 7374 6 0.008244 
20 538 20875 7374 6 0.009787 
20 538 29780 8510 6 0.009172 
20 538 29780 8510 6 0.008456 
20 538 29780 8510 6 0.007805 
20 538 14722 23112 5 0.004221 
20 538 14722 23112 5 0.004398 
20 538 14722 23112 5 0.005664 
20 538 25505 1691 6 0.014352 
20 538 25505 1691 6 0.013545 
20 538 25505 1691 6 0.012827 
20 538 6011 27734 6 0.014363 
20 538 6011 27734 6 0.014638 
20 538 6011 27734 6 0.014584 
20 538 23053 14281 7 0.219474 
20 538 23053 14281 7 0.240937 
20 538 23053 14281 7 0.220727 
20 538 28210 15329 6 0.039013 
20 538 28210 15329 6 0.038466 
20 538 28210 15329 6 0.038008 
20 538 23492 2842 6 0.047378 
20 538 23492 2842 6 0.048325 
20 538 23492 2842 6 0.047124 
20 538 1737 5741 6 0.010273 
20 538 1737 5741 6 0.010019 
20 538 1737 5741 6 0.010350 
20 538 6816 15306 6 0.010037 
20 538 6816 15306 6 0.009587 
20 538 6816 15306 6 0.012386 
20 538 3262 21167 6 0.003591 
20 538 3262 21167 6 0.003522 
20 538 3262 21167 6 0.003653 
20 538 27041 14182 6 0.007189 
20 538 27041 14182 6 0.007506 
20 538 27041 14182 6 0.007040 
20 538 11138 13459 6 0.005655 
20 538 11138 13459 6 0.005908 
20 538 11138 13459 6 0.006218 
20 538 28982 4589 6 0.009032 
20 538 28982 4589 6 0.010145 
20 538 28982 4589 6 0.010485 
20 538 1448 9632 5 0.000128 
20 538 1448 9632 5 0.000131 
20 538 1448 9632 5 0.000135 
20 539 26421 6755 6 0.013321 
20 539 26421 6755 6 0.013004 
20 539 26421 6755 6 0.014051 
20 539 22403 23213 6 0.004917 
20 539 22403 23213 6 0.004971 
20 539 22403 23213 6 0.004867 
20 539 21812 10468 7 0.540566 
20 539 21812 10468 7 0.571002 
20 539 21812 10468 7 0.538297 
20 539 7122 7637 6 0.063547 
20 539 7122 7637 6 0.064618 
20 539 7122 7637 6 0.067256 
20 539 11299 28345 5 0.004342 
20 539 11299 28345 5 0.004174 
20 539 11299 28345 5 0.003899 
20 539 25883 11009 6 0.007410 
20 539 25883 11009 6 0.007767 
20 539 25883 11009 6 0.007720 
20 539 26610 19189 6 0.023204 
20 539 26610 19189 6 0.022472 
20 539 26610 19189 6 0.023447 
20 539 8489 16101 7 0.084102 
20 539 8489 16101 7 0.100068 
20 539 8489 16101 7 0.076374 
20 539 13547 16380 6 0.007548 
20 539 13547 16380 6 0.007431 
20 539 13547 16380 6 0.007301 
20 539 14434 13749 6 0.013657 
20 539 14434 13749 6 0.015225 
20 539 14434 13749 6 0.014079 
20 539 19621 6293 6 0.011047 
20 539 19621 6293 6 0.013216 
20 539 19621 6293 6 0.012339 
20 539 26903 17585 6 0.003466 
20 539 26903 17585 6 0.003421 
20 539 26903 17585 6 0.003647 
20 539 18564 16238 6 0.015933 
20 539 18564 16238 6 0.016388 
20 539 18564 16238 6 0.016369 
20 539 24488 5450 6 0.096368 
20 539 24488 5450 6 0.094403 
20 539 24488 5450 6 0.114923 
20 539 5917 19054 6 0.137343 
20 539 5917 19054 6 0.175187 
20 539 5917 19054 6 0.137968 
20 539 26635 9719 5 0.002572 
20 539 26635 9719 5 0.002640 
20 539 26635 9719 5 0.002700 
20 539 6850 11166 6 0.025881 
20 539 6850 11166 6 0.028135 
20 539 6850 11166 6 0.026710 
20 539 23657 14415 6 0.015532 
20 539 23657 14415 6 0.013862 
20 539 23657 14415 6 0.013426 
20 539 24860 6483 6 0.003381 
20 539 24860 6483 6 0.003361 
20 539 24860 6483 6 0.003449 
20 539 2709 25564 7 0.023765 
20 539 2709 25564 7 0.023449 
20 539 2709 25564 7 0.023328 
20 539 21393 12304 7 0.173019 
20 539 21393 12304 7 0.150292 
20 539 21393 12304 7 0.172740 
20 539 29560 20955 6 0.006026 
20 539 29560 20955 6 0.006190 
20 539 29560 20955 6 0.005579 
20 539 25065 3515 6 0.033204 
20 539 25065 3515 6 0.034447 
20 539 25065 3515 6 0.033399 
20 539 23677 29512 6 0.059869 
20 539 23677 29512 6 0.063493 
20 539 23677 29512 6 0.082755 
20 539 27461 16855 6 0.001259 
20 539 27461 16855 6 0.001260 
20 539 27461 16855 6 0.001261 
20 539 8873 29789 6 0.017634 
20 539 8873 29789 6 0.016439 
20 539 8873 29789 6 0.015904 
20 539 6653 7064 6 0.010908 
20 539 6653 7064 6 0.011023 
20 539 6653 7064 6 0.011044 
20 539 25691 18636 7 0.298216 
20 539 25691 18636 7 0.270488 
20 539 25691 18636 7 0.269616 
20 539 2368 25019 7 1.159716 
20 539 2368 25019 7 1.108452 
20 539 2368 25019 7 1.119399 
20 539 2327 22227 7 0.048916 
20 539 2327 22227 7 0.047604 
20 539 2327 22227 7 0.054613 
20 540 13888 13717 7 0.021970 
20 540 13888 13717 7 0.018021 
20 540 13888 13717 7 0.017442 
20 540 12673 26111 7 0.767509 
20 540 12673 26111 7 0.808175 
20 540 12673 26111 7 0.760731 
20 540 18241 10244 7 0.098448 
20 540 18241 10244 7 0.096013 
20 540 18241 10244 7 0.104788 
20 540 8806 10901 7 0.051728 
20 540 8806 10901 7 0.051914 
20 540 8806 10901 7 0.061397 
20 540 25436 13589 6 0.027721 
20 540 25436 13589 6 0.028430 
20 540 25436 13589 6 0.026491 
20 540 4345 7018 6 0.005061 
20 540 4345 7018 6 0.006052 
20 540 4345 7018 6 0.006077 
20 540 29355 3737 6 0.045517 
20 540 29355 3737 6 0.047467 
20 540 29355 3737 6 0.045304 
20 540 18247 8292 6 0.042292 
20 540 18247 8292 6 0.066133 
20 540 18247 8292 6 0.056092 
20 540 11151 19673 7 0.036278 
20 540 11151 19673 7 0.038973 
20 540 11151 19673 7 0.038071 
20 540 10083 4158 6 0.036632 
20 540 10083 4158 6 0.036552 
20 540 10083 4158 6 0.035994 
20 540 8434 22411 6 0.016024 
20 540 8434 22411 6 0.016199 
20 540 8434 22411 6 0.016351 
20 540 3823 24504 6 0.007637 
20 540 3823 24504 6 0.007735 
20 540 3823 24504 6 0.007672 
20 540 9452 12079 6 0.008424 
20 540 9452 12079 6 0.008389 
20 540 9452 12079 6 0.008259 
20 540 17652 19601 7 0.042139 
20 540 17652 19601 7 0.035925 
20 540 17652 19601 7 0.037950 
20 540 5587 15668 6 0.009297 
20 540 5587 15668 6 0.009585 
20 540 5587 15668 6 0.010055 
20 540 21477 18738 6 0.004675 
20 540 21477 18738 6 0.004292 
20 540 21477 18738 6 0.004424 
20 540 7809 25016 6 0.034464 
20 540 7809 25016 6 0.034283 
20 540 7809 25016 6 0.032249 
20 540 10873 6917 6 0.156672 
20 540 10873 6917 6 0.167297 
20 540 10873 6917 6 0.176991 
20 540 6085 17161 6 0.005231 
20 540 6085 17161 6 0.006330 
20 540 6085 17161 6 0.005343 
20 540 7279 8095 7 0.034110 
20 540 7279 8095 7 0.034824 
20 540 7279 8095 7 0.035000 
20 540 25865 22523 6 0.003151 
20 540 25865 22523 6 0.002949 
20 540 25865 22523 6 0.003232 
20 540 18704 21860 7 1.138370 
20 540 18704 21860 7 1.155025 
20 540 18704 21860 7 1.146207 
20 540 7076 16811 5 0.006304 
20 540 7076 16811 5 0.006526 
20 540 7076 16811 5 0.006085 
20 540 27485 11716 6 0.002566 
20 540 27485 11716 6 0.002278 
20 540 27485 11716 6 0.002234 
20 540 23609 5333 6 0.002554 
20 540 23609 5333 6 0.002544 
20 540 23609 5333 6 0.002395 
20 540 28259 536 7 0.285659 
20 540 28259 536 7 0.288728 
20 540 28259 536 7 0.318597 
20 540 99 9627 6 0.006609 
20 540 99 9627 6 0.006277 
20 540 99 9627 6 0.006131 
20 540 22974 18812 6 0.007050 
20 540 22974 18812 6 0.005767 
20 540 22974 18812 6 0.006201 
20 540 9133 958 6 0.003562 
20 540 9133 958 6 0.003556 
20 540 9133 958 6 0.003636 
20 540 11497 20882 6 0.011133 
20 540 11497 20882 6 0.012214 
20 540 11497 20882 6 0.010912 
20 541 19929 5024 5 0.013338 
20 541 19929 5024 5 0.013574 
20 541 19929 5024 5 0.012895 
20 541 21311 447 6 0.326486 
20 541 21311 447 6 0.333841 
20 541 21311 447 6 0.318685 
20 541 7553 25399 6 0.003004 
20 541 7553 25399 6 0.002899 
20 541 7553 25399 6 0.003155 
20 541 21155 1310 7 0.026308 
20 541 21155 1310 7 0.027210 
20 541 21155 1310 7 0.027617 
20 541 5122 21466 6 0.001751 
20 541 5122 21466 6 0.002725 
20 541 5122 21466 6 0.001521 
20 541 29004 11616 5 0.013702 
20 541 29004 11616 5 0.014680 
20 541 29004 11616 5 0.012189 
20 541 19371 22540 5 0.002283 
20 541 19371 22540 5 0.002387 
20 541 19371 22540 5 0.002102 
20 541 12899 20347 6 0.014943 
20 541 12899 20347 6 0.016908 
20 541 12899 20347 6 0.016885 
20 541 21631 7130 6 0.013478 
20 541 21631 7130 6 0.013005 
20 541 21631 7130 6 0.014011 
20 541 24070 8394 6 0.021376 
20 541 24070 8394 6 0.019464 
20 541 24070 8394 6 0.020513 
20 541 25795 22005 5 0.090845 
20 541 25795 22005 5 0.057876 
20 541 25795 22005 5 0.085682 
20 541 19584 6176 7 0.067362 
20 541 19584 6176 7 0.066242 
20 541 19584 6176 7 0.066673 
20 541 18161 7259 6 0.095299 
20 541 18161 7259 6 0.083338 
20 541 18161 7259 6 0.102039 
20 541 28215 19444 6 0.022095 
20 541 28215 19444 6 0.022230 
20 541 28215 19444 6 0.021909 
20 541 8738 4800 7 1.777323 
20 541 8738 4800 7 1.890218 
20 541 8738 4800 7 1.895277 
20 541 26803 14690 6 0.041008 
20 541 26803 14690 6 0.044664 
20 541 26803 14690 6 0.064921 
20 541 2973 15847 6 0.012519 
20 541 2973 15847 6 0.012060 
20 541 2973 15847 6 0.012962 
20 541 18857 17297 6 0.013965 
20 541 18857 17297 6 0.012720 
20 541 18857 17297 6 0.012713 
20 541 25565 6757 6 0.003145 
20 541 25565 6757 6 0.003365 
20 541 25565 6757 6 0.003686 
20 541 13860 29208 6 0.019833 
20 541 13860 29208 6 0.020303 
20 541 13860 29208 6 0.020057 
20 541 20785 13987 6 0.006246 
20 541 20785 13987 6 0.006394 
20 541 20785 13987 6 0.006491 
20 541 26790 24941 6 0.018355 
20 541 26790 24941 6 0.018209 
20 541 26790 24941 6 0.018277 
20 541 29605 22788 7 0.065473 
20 541 29605 22788 7 0.067182 
20 541 29605 22788 7 0.062095 
20 541 23144 7172 6 0.024482 
20 541 23144 7172 6 0.022193 
20 541 23144 7172 6 0.023312 
20 541 22286 14599 6 0.002670 
20 541 22286 14599 6 0.002627 
20 541 22286 14599 6 0.002780 
20 541 15760 4279 5 0.002689 
20 541 15760 4279 5 0.002837 
20 541 15760 4279 5 0.002487 
20 541 20640 27317 5 0.000311 
20 541 20640 27317 5 0.000305 
20 541 20640 27317 5 0.000259 
20 541 7784 11280 6 0.005410 
20 541 7784 11280 6 0.006097 
20 541 7784 11280 6 0.005767 
20 541 681 25944 6 0.016552 
20 541 681 25944 6 0.016359 
20 541 681 25944 6 0.016907 
20 541 18053 26543 6 0.008743 
20 541 18053 26543 6 0.009866 
20 541 18053 26543 6 0.010280 
20 542 1145 19248 5 0.000578 
20 542 1145 19248 5 0.000589 
20 542 1145 19248 5 0.000578 
20 542 15843 23864 6 0.006827 
20 542 15843 23864 6 0.007139 
20 542 15843 23864 6 0.007371 
20 542 11318 16962 6 0.016521 
20 542 11318 16962 6 0.015311 
20 542 11318 16962 6 0.014737 
20 542 10165 21561 6 0.001640 
20 542 10165 21561 6 0.001829 
20 542 10165 21561 6 0.002174 
20 542 29778 29855 6 0.021575 
20 542 29778 29855 6 0.021649 
20 542 29778 29855 6 0.022191 
20 542 10754 26996 6 0.009294 
20 542 10754 26996 6 0.009386 
20 542 10754 26996 6 0.010345 
20 542 23075 21328 6 0.014991 
20 542 23075 21328 6 0.012330 
20 542 23075 21328 6 0.012042 
20 542 23102 9225 5 0.004530 
20 542 23102 9225 5 0.004663 
20 542 23102 9225 5 0.004369 
20 542 9240 29777 6 0.029070 
20 542 9240 29777 6 0.027634 
20 542 9240 29777 6 0.028476 
20 542 9068 15677 6 0.027532 
20 542 9068 15677 6 0.026926 
20 542 9068 15677 6 0.028126 
20 542 6525 24442 7 0.130914 
20 542 6525 24442 7 0.109894 
20 542 6525 24442 7 0.109079 
20 542 26045 19642 6 0.019255 
20 542 26045 19642 6 0.020191 
20 542 26045 19642 6 0.019623 
20 542 14665 20911 6 0.002848 
20 542 14665 20911 6 0.002795 
20 542 14665 20911 6 0.002364 
20 542 23923 7749 6 0.010194 
20 542 23923 7749 6 0.011541 
20 542 23923 7749 6 0.009330 
20 542 19265 13696 6 0.004912 
20 542 19265 13696 6 0.004831 
20 542 19265 13696 6 0.004778 
20 542 9295 10885 6 0.005120 
20 542 9295 10885 6 0.005123 
20 542 9295 10885 6 0.005247 
20 542 13481 1912 5 0.001095 
20 542 13481 1912 5 0.001022 
20 542 13481 1912 5 0.000938 
20 542 16087 20192 6 0.015993 
20 542 16087 20192 6 0.022189 
20 542 16087 20192 6 0.015132 
20 542 20695 24106 5 0.000252 
20 542 20695 24106 5 0.000255 
20 542 20695 24106 5 0.000322 
20 542 14061 22059 6 0.006589 
20 542 14061 22059 6 0.006932 
20 542 14061 22059 6 0.006581 
20 542 9115 5970 6 0.015665 
20 542 9115 5970 6 0.015737 
20 542 9115 5970 6 0.013974 
20 542 13630 3749 6 0.018712 
20 542 13630 3749 6 0.019684 
20 542 13630 3749 6 0.018573 
20 542 24041 13007 6 0.017597 
20 542 24041 13007 6 0.018609 
20 542 24041 13007 6 0.019292 
20 542 5724 7455 7 0.024844 
20 542 5724 7455 7 0.025780 
20 542 5724 7455 7 0.025916 
20 542 2256 18071 6 0.003701 
20 542 2256 18071 6 0.003848 
20 542 2256 18071 6 0.003756 
20 542 23890 22280 7 0.172709 
20 542 23890 22280 7 0.147651 
20 542 23890 22280 7 0.157996 
20 542 19209 15590 5 0.000373 
20 542 19209 15590 5 0.000376 
20 542 19209 15590 5 0.000377 
20 542 19391 22848 7 0.114291 
20 542 19391 22848 7 0.108955 
20 542 19391 22848 7 0.096835 
20 542 8639 20253 6 0.014724 
20 542 8639 20253 6 0.014116 
20 542 8639 20253 6 0.013876 
20 542 17549 19330 6 0.096236 
20 542 17549 19330 6 0.091374 
20 542 17549 19330 6 0.089359 
20 543 8254 21163 6 0.099565 
20 543 8254 21163 6 0.075727 
20 543 8254 21163 6 0.090723 
20 543 28730 11093 5 0.003607 
20 543 28730 11093 5 0.003555 
20 543 28730 11093 5 0.003734 
20 543 19363 5814 6 0.033210 
20 543 19363 5814 6 0.034495 
20 543 19363 5814 6 0.033053 
20 543 21785 28042 6 0.014082 
20 543 21785 28042 6 0.012786 
20 543 21785 28042 6 0.013359 
20 543 15889 14960 6 0.004884 
20 543 15889 14960 6 0.004952 
20 543 15889 14960 6 0.005173 
20 543 17233 23331 7 0.559101 
20 543 17233 23331 7 0.532361 
20 543 17233 23331 7 0.561750 
20 543 21193 21560 6 0.007907 
20 543 21193 21560 6 0.007641 
20 543 21193 21560 6 0.007685 
20 543 28825 271 5 0.000235 
20 543 28825 271 5 0.000183 
20 543 28825 271 5 0.000180 
20 543 5625 4520 6 0.004352 
20 543 5625 4520 6 0.003486 
20 543 5625 4520 6 0.003791 
20 543 20807 17746 6 0.005613 
20 543 20807 17746 6 0.005206 
20 543 20807 17746 6 0.005124 
20 543 1980 17453 6 0.006953 
20 543 1980 17453 6 0.007201 
20 543 1980 17453 6 0.007176 
20 543 22137 18969 7 0.115448 
20 543 22137 18969 7 0.127831 
20 543 22137 18969 7 0.120829 
20 543 11003 968 7 0.192384 
20 543 11003 968 7 0.202230 
20 543 11003 968 7 0.178394 
20 543 9033 11572 6 0.002529 
20 543 9033 11572 6 0.002961 
20 543 9033 11572 6 0.003339 
20 543 4865 13507 7 0.163593 
20 543 4865 13507 7 0.184632 
20 543 4865 13507 7 0.155886 
20 543 19839 12998 7 0.342542 
20 543 19839 12998 7 0.314404 
20 543 19839 12998 7 0.312010 
20 543 28215 18283 6 0.004767 
20 543 28215 18283 6 0.005171 
20 543 28215 18283 6 0.005571 
20 543 15263 23202 7 0.698280 
20 543 15263 23202 7 0.655986 
20 543 15263 23202 7 0.655408 
20 543 9338 23386 5 0.003195 
20 543 9338 23386 5 0.002908 
20 543 9338 23386 5 0.003389 
20 543 14397 7662 6 0.002315 
20 543 14397 7662 6 0.002279 
20 543 14397 7662 6 0.002298 
20 543 26583 22670 6 0.003340 
20 543 26583 22670 6 0.003193 
20 543 26583 22670 6 0.003178 
20 543 18109 27584 6 0.007245 
20 543 18109 27584 6 0.006775 
20 543 18109 27584 6 0.007275 
20 543 15444 9564 6 0.008026 
20 543 15444 9564 6 0.008020 
20 543 15444 9564 6 0.008843 
20 543 24173 24731 6 0.020840 
20 543 24173 24731 6 0.020549 
20 543 24173 24731 6 0.021294 
20 543 20273 15686 7 0.171702 
20 543 20273 15686 7 0.165270 
20 543 20273 15686 7 0.156121 
20 543 3399 28821 6 0.021506 
20 543 3399 28821 6 0.020882 
20 543 3399 28821 6 0.021008 
20 543 6605 11065 7 0.742004 
20 543 6605 11065 7 0.734923 
20 543 6605 11065 7 0.703455 
20 543 20053 24311 7 0.076739 
20 543 20053 24311 7 0.060096 
20 543 20053 24311 7 0.053236 
20 543 26095 3417 6 0.005057 
20 543 26095 3417 6 0.005214 
20 543 26095 3417 6 0.005106 
20 543 6309 22628 6 0.016396 
20 543 6309 22628 6 0.015507 
20 543 6309 22628 6 0.016332 
20 544 3179 14943 6 0.095976 
20 544 3179 14943 6 0.081005 
20 544 3179 14943 6 0.071621 
20 544 20864 10505 7 0.418277 
20 544 20864 10505 7 0.413602 
20 544 20864 10505 7 0.407839 
20 544 2068 24340 6 0.000542 
20 544 2068 24340 6 0.000548 
20 544 2068 24340 6 0.000541 
20 544 10442 1678 6 0.001587 
20 544 10442 1678 6 0.001568 
20 544 10442 1678 6 0.001602 
20 544 14651 3224 6 0.006477 
20 544 14651 3224 6 0.006614 
20 544 14651 3224 6 0.006197 
20 544 24997 27473 6 0.322014 
20 544 24997 27473 6 0.321778 
20 544 24997 27473 6 0.321273 
20 544 27788 22951 6 0.007193 
20 544 27788 22951 6 0.007375 
20 544 27788 22951 6 0.010403 
20 544 24364 2082 6 0.026689 
20 544 24364 2082 6 0.027397 
20 544 24364 2082 6 0.025967 
20 544 16678 21481 6 0.033274 
20 544 16678 21481 6 0.035122 
20 544 16678 21481 6 0.033933 
20 544 6555 8403 5 0.000125 
20 544 6555 8403 5 0.000128 
20 544 6555 8403 5 0.000124 
20 544 29376 21427 6 0.008472 
20 544 29376 21427 6 0.007902 
20 544 29376 21427 6 0.008325 
20 544 446 17504 5 0.000620 
20 544 446 17504 5 0.000622 
20 544 446 17504 5 0.000633 
20 544 14219 1106 5 0.000377 
20 544 14219 1106 5 0.000384 
20 544 14219 1106 5 0.000386 
20 544 15198 5596 6 0.004355 
20 544 15198 5596 6 0.004734 
20 544 15198 5596 6 0.005359 
20 544 4014 6338 7 0.236413 
20 544 4014 6338 7 0.236537 
20 544 4014 6338 7 0.263207 
20 544 23788 28862 5 0.000125 
20 544 23788 28862 5 0.000135 
20 544 23788 28862 5 0.000135 
20 544 28993 1212 6 0.073690 
20 544 28993 1212 6 0.082125 
20 544 28993 1212 6 0.072505 
20 544 10497 4361 6 0.083114 
20 544 10497 4361 6 0.049828 
20 544 10497 4361 6 0.071436 
20 544 18955 3791 6 0.004349 
20 544 18955 3791 6 0.004791 
20 544 18955 3791 6 0.004311 
20 544 13107 15298 6 0.025383 
20 544 13107 15298 6 0.022860 
20 544 13107 15298 6 0.026216 
20 544 29509 1169 6 0.001532 
20 544 29509 1169 6 0.001511 
20 544 29509 1169 6 0.001564 
20 544 24845 14351 6 0.010444 
20 544 24845 14351 6 0.010101 
20 544 24845 14351 6 0.012417 
20 544 23275 14172 7 0.060685 
20 544 23275 14172 7 0.089021 
20 544 23275 14172 7 0.058184 
20 544 13453 18643 7 0.050596 
20 544 13453 18643 7 0.045042 
20 544 13453 18643 7 0.043892 
20 544 11765 7657 6 0.000424 
20 544 11765 7657 6 0.000494 
20 544 11765 7657 6 0.000417 
20 544 12151 9521 6 0.001819 
20 544 12151 9521 6 0.001831 
20 544 12151 9521 6 0.001950 
20 544 24742 29332 6 0.002119 
20 544 24742 29332 6 0.002145 
20 544 24742 29332 6 0.002167 
20 544 24753 14739 6 0.003681 
20 544 24753 14739 6 0.003599 
20 544 24753 14739 6 0.003750 
20 544 9750 20024 6 0.150414 
20 544 9750 20024 6 0.138057 
20 544 9750 20024 6 0.167986 
20 544 12110 23386 6 0.078323 
20 544 12110 23386 6 0.094502 
20 544 12110 23386 6 0.083853 
20 545 26861 15122 6 0.009126 
20 545 26861 15122 6 0.009535 
20 545 26861 15122 6 0.009312 
20 545 27535 2957 6 0.019380 
