n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 486 4858 4304 6 0.010672 
20 486 4858 4304 6 0.009790 
20 486 24119 18771 7 1.224758 
20 486 24119 18771 7 1.149244 
20 486 24119 18771 7 1.191368 
20 486 1469 2455 5 0.004420 
20 486 1469 2455 5 0.004544 
20 486 1469 2455 5 0.004600 
20 486 10034 2059 6 0.008520 
20 486 10034 2059 6 0.008452 
20 486 10034 2059 6 0.010270 
20 486 25905 10785 5 0.000189 
20 486 25905 10785 5 0.000335 
20 486 25905 10785 5 0.000201 
20 486 1011 23195 5 0.001376 
20 486 1011 23195 5 0.001878 
20 486 1011 23195 5 0.001420 
20 487 11598 28173 6 0.002101 
20 487 11598 28173 6 0.001699 
20 487 11598 28173 6 0.001737 
20 487 28559 5985 5 0.001995 
20 487 28559 5985 5 0.001858 
20 487 28559 5985 5 0.002159 
20 487 11367 10217 5 0.004142 
20 487 11367 10217 5 0.003886 
20 487 11367 10217 5 0.003969 
20 487 11934 28723 5 0.001199 
20 487 11934 28723 5 0.001190 
20 487 11934 28723 5 0.001287 
20 487 14658 10447 6 0.006294 
20 487 14658 10447 6 0.005900 
20 487 14658 10447 6 0.006710 
20 487 23021 6125 6 0.003775 
20 487 23021 6125 6 0.002722 
20 487 23021 6125 6 0.002692 
20 487 29899 7699 6 0.309040 
20 487 29899 7699 6 0.287949 
20 487 29899 7699 6 0.304288 
20 487 4048 3011 5 0.004255 
20 487 4048 3011 5 0.004329 
20 487 4048 3011 5 0.004354 
20 487 22214 24346 7 0.011867 
20 487 22214 24346 7 0.010801 
20 487 22214 24346 7 0.011470 
20 487 21723 9685 5 0.052321 
20 487 21723 9685 5 0.053915 
20 487 21723 9685 5 0.053970 
20 487 1043 9750 6 0.024181 
20 487 1043 9750 6 0.022859 
20 487 1043 9750 6 0.024549 
20 487 18637 28023 6 0.079199 
20 487 18637 28023 6 0.081437 
20 487 18637 28023 6 0.076841 
20 487 20345 8327 5 0.002124 
20 487 20345 8327 5 0.001994 
20 487 20345 8327 5 0.002043 
20 487 8233 13453 5 0.040994 
20 487 8233 13453 5 0.042337 
20 487 8233 13453 5 0.042728 
20 487 11316 20309 5 0.002085 
20 487 11316 20309 5 0.001735 
20 487 11316 20309 5 0.002024 
20 487 13509 23998 6 0.009959 
20 487 13509 23998 6 0.009553 
20 487 13509 23998 6 0.011097 
20 487 5407 18096 6 0.016109 
20 487 5407 18096 6 0.016139 
20 487 5407 18096 6 0.015797 
20 487 18971 27663 5 0.000570 
20 487 18971 27663 5 0.000488 
20 487 18971 27663 5 0.000487 
20 487 4933 20044 5 0.008172 
20 487 4933 20044 5 0.006811 
20 487 4933 20044 5 0.007793 
20 487 13091 9870 7 0.029150 
20 487 13091 9870 7 0.026447 
20 487 13091 9870 7 0.027490 
20 487 23321 8364 6 0.021993 
20 487 23321 8364 6 0.021433 
20 487 23321 8364 6 0.022433 
20 487 5656 5787 5 0.001510 
20 487 5656 5787 5 0.001158 
20 487 5656 5787 5 0.001285 
20 487 2072 13099 5 0.000245 
20 487 2072 13099 5 0.000249 
20 487 2072 13099 5 0.000255 
20 487 4261 8565 6 0.008912 
20 487 4261 8565 6 0.009237 
20 487 4261 8565 6 0.008702 
20 487 27983 15155 6 0.006792 
20 487 27983 15155 6 0.005805 
20 487 27983 15155 6 0.005743 
20 487 28814 8239 5 0.001520 
20 487 28814 8239 5 0.001262 
20 487 28814 8239 5 0.001171 
20 487 9102 9817 6 0.009201 
20 487 9102 9817 6 0.007718 
20 487 9102 9817 6 0.007874 
20 487 20288 27080 5 0.002600 
20 487 20288 27080 5 0.002301 
20 487 20288 27080 5 0.003392 
20 487 27383 15329 5 0.000706 
20 487 27383 15329 5 0.000673 
20 487 27383 15329 5 0.000744 
20 487 14435 20406 5 0.008500 
20 487 14435 20406 5 0.008148 
20 487 14435 20406 5 0.008697 
20 488 5747 690 5 0.016931 
20 488 5747 690 5 0.018402 
20 488 5747 690 5 0.016990 
20 488 181 23910 6 0.007400 
20 488 181 23910 6 0.006658 
20 488 181 23910 6 0.006381 
20 488 23489 27065 6 0.007165 
20 488 23489 27065 6 0.007449 
20 488 23489 27065 6 0.007214 
20 488 26926 13927 7 0.169233 
20 488 26926 13927 7 0.149096 
20 488 26926 13927 7 0.178596 
20 488 25520 2510 6 0.037532 
20 488 25520 2510 6 0.038455 
20 488 25520 2510 6 0.038860 
20 488 10218 21087 6 0.002209 
20 488 10218 21087 6 0.003401 
20 488 10218 21087 6 0.002689 
20 488 11121 15928 6 0.010327 
20 488 11121 15928 6 0.011328 
20 488 11121 15928 6 0.010740 
20 488 28868 19918 5 0.001091 
20 488 28868 19918 5 0.000913 
20 488 28868 19918 5 0.000909 
20 488 22620 7218 5 0.001691 
20 488 22620 7218 5 0.001723 
20 488 22620 7218 5 0.001732 
20 488 9473 17907 5 0.003090 
20 488 9473 17907 5 0.002865 
20 488 9473 17907 5 0.002915 
20 488 2177 210 6 0.006683 
20 488 2177 210 6 0.005066 
20 488 2177 210 6 0.005667 
20 488 15847 23902 6 0.011143 
20 488 15847 23902 6 0.008963 
20 488 15847 23902 6 0.009039 
20 488 20812 28517 6 0.104944 
20 488 20812 28517 6 0.110789 
20 488 20812 28517 6 0.114754 
20 488 2829 29100 5 0.000341 
20 488 2829 29100 5 0.000257 
20 488 2829 29100 5 0.000408 
20 488 11535 4874 5 0.000129 
20 488 11535 4874 5 0.000159 
20 488 11535 4874 5 0.000136 
20 488 7887 15822 6 0.012717 
20 488 7887 15822 6 0.011903 
20 488 7887 15822 6 0.013223 
20 488 28958 18613 6 0.025435 
20 488 28958 18613 6 0.023846 
20 488 28958 18613 6 0.025701 
20 488 24491 17180 6 0.006348 
20 488 24491 17180 6 0.006288 
20 488 24491 17180 6 0.006249 
20 488 12839 5524 5 0.000734 
20 488 12839 5524 5 0.000997 
20 488 12839 5524 5 0.000861 
20 488 22163 21868 5 0.004537 
20 488 22163 21868 5 0.004498 
20 488 22163 21868 5 0.004565 
20 488 18541 19860 6 0.042733 
20 488 18541 19860 6 0.067019 
20 488 18541 19860 6 0.045259 
20 488 20323 3504 6 0.053533 
20 488 20323 3504 6 0.054059 
20 488 20323 3504 6 0.086429 
20 488 23362 6461 5 0.004381 
20 488 23362 6461 5 0.004704 
20 488 23362 6461 5 0.004757 
20 488 11707 24417 5 0.002434 
20 488 11707 24417 5 0.002564 
20 488 11707 24417 5 0.002466 
20 488 17470 27539 5 0.002645 
20 488 17470 27539 5 0.001893 
20 488 17470 27539 5 0.001672 
20 488 1826 12259 6 0.031759 
20 488 1826 12259 6 0.033927 
20 488 1826 12259 6 0.033356 
20 488 21577 15688 5 0.001951 
20 488 21577 15688 5 0.001437 
20 488 21577 15688 5 0.001468 
20 488 27303 19958 6 0.032491 
20 488 27303 19958 6 0.032516 
20 488 27303 19958 6 0.035067 
20 488 887 27259 6 0.015594 
20 488 887 27259 6 0.015216 
20 488 887 27259 6 0.014317 
20 488 2043 3924 6 0.018452 
20 488 2043 3924 6 0.018271 
20 488 2043 3924 6 0.019067 
20 489 15891 23202 5 0.002725 
20 489 15891 23202 5 0.002651 
20 489 15891 23202 5 0.002739 
20 489 21459 29364 6 0.013586 
20 489 21459 29364 6 0.015774 
20 489 21459 29364 6 0.012809 
20 489 22641 21849 6 0.010048 
20 489 22641 21849 6 0.008870 
20 489 22641 21849 6 0.009263 
20 489 22879 24000 6 0.010286 
20 489 22879 24000 6 0.010919 
20 489 22879 24000 6 0.010842 
20 489 19297 18619 7 1.424574 
20 489 19297 18619 7 1.408161 
20 489 19297 18619 7 1.389019 
20 489 2010 1427 6 0.032083 
20 489 2010 1427 6 0.037378 
20 489 2010 1427 6 0.032065 
20 489 25237 17619 6 0.016466 
20 489 25237 17619 6 0.016075 
20 489 25237 17619 6 0.016970 
20 489 4545 14801 5 0.006166 
20 489 4545 14801 5 0.006516 
20 489 4545 14801 5 0.006052 
20 489 19476 25617 6 0.011214 
20 489 19476 25617 6 0.010902 
20 489 19476 25617 6 0.011358 
20 489 29048 20993 6 0.047342 
20 489 29048 20993 6 0.046617 
20 489 29048 20993 6 0.048391 
20 489 16693 16402 6 0.011754 
20 489 16693 16402 6 0.009974 
20 489 16693 16402 6 0.010683 
20 489 29291 18905 5 0.046630 
20 489 29291 18905 5 0.048340 
20 489 29291 18905 5 0.048831 
20 489 22775 28935 5 0.006819 
20 489 22775 28935 5 0.004912 
20 489 22775 28935 5 0.004934 
20 489 12559 11661 5 0.001001 
20 489 12559 11661 5 0.001007 
20 489 12559 11661 5 0.001013 
20 489 14335 15844 5 0.021318 
20 489 14335 15844 5 0.021212 
20 489 14335 15844 5 0.021728 
20 489 18294 20074 7 0.048062 
20 489 18294 20074 7 0.049260 
20 489 18294 20074 7 0.053532 
20 489 23244 18250 6 0.042881 
20 489 23244 18250 6 0.041500 
20 489 23244 18250 6 0.044078 
20 489 152 24418 5 0.000420 
20 489 152 24418 5 0.000594 
20 489 152 24418 5 0.000452 
20 489 24291 22332 6 0.032053 
20 489 24291 22332 6 0.031851 
20 489 24291 22332 6 0.032237 
20 489 11312 25515 6 0.168791 
20 489 11312 25515 6 0.147087 
20 489 11312 25515 6 0.172833 
20 489 1237 28612 6 0.008183 
20 489 1237 28612 6 0.008145 
20 489 1237 28612 6 0.008920 
20 489 6352 1717 5 0.002955 
20 489 6352 1717 5 0.001937 
20 489 6352 1717 5 0.002005 
20 489 311 5869 6 0.013644 
20 489 311 5869 6 0.011929 
20 489 311 5869 6 0.013029 
20 489 9071 29066 5 0.002158 
20 489 9071 29066 5 0.002239 
20 489 9071 29066 5 0.001913 
20 489 19763 2198 6 0.012600 
20 489 19763 2198 6 0.012324 
20 489 19763 2198 6 0.012786 
20 489 27889 12695 6 0.033584 
20 489 27889 12695 6 0.033438 
20 489 27889 12695 6 0.032753 
20 489 29903 6180 5 0.001465 
20 489 29903 6180 5 0.001462 
20 489 29903 6180 5 0.001581 
20 489 14540 13494 5 0.000509 
20 489 14540 13494 5 0.000539 
20 489 14540 13494 5 0.000538 
20 489 5349 23103 6 0.011349 
20 489 5349 23103 6 0.010413 
20 489 5349 23103 6 0.010472 
20 489 22745 14020 6 0.021812 
20 489 22745 14020 6 0.023421 
20 489 22745 14020 6 0.024267 
20 490 27192 14890 5 0.011946 
20 490 27192 14890 5 0.011188 
20 490 27192 14890 5 0.010315 
20 490 23710 10451 5 0.000280 
20 490 23710 10451 5 0.000276 
20 490 23710 10451 5 0.000279 
20 490 24172 26579 6 0.044517 
20 490 24172 26579 6 0.045022 
20 490 24172 26579 6 0.054096 
20 490 1476 22465 6 0.052247 
20 490 1476 22465 6 0.065112 
20 490 1476 22465 6 0.052825 
20 490 9495 18055 6 0.353018 
20 490 9495 18055 6 0.357262 
20 490 9495 18055 6 0.352353 
20 490 7183 27910 5 0.011229 
20 490 7183 27910 5 0.010644 
20 490 7183 27910 5 0.010315 
20 490 7125 10847 5 0.000357 
20 490 7125 10847 5 0.000376 
20 490 7125 10847 5 0.000375 
20 490 23716 24776 5 0.049416 
20 490 23716 24776 5 0.039819 
20 490 23716 24776 5 0.038968 
20 490 11771 2708 5 0.002485 
20 490 11771 2708 5 0.002810 
20 490 11771 2708 5 0.002906 
20 490 12014 2057 5 0.004725 
20 490 12014 2057 5 0.004191 
20 490 12014 2057 5 0.004402 
20 490 26918 10488 6 0.009360 
20 490 26918 10488 6 0.009674 
20 490 26918 10488 6 0.009114 
20 490 27191 8107 5 0.036064 
20 490 27191 8107 5 0.031094 
20 490 27191 8107 5 0.034791 
20 490 5054 28471 6 0.009792 
20 490 5054 28471 6 0.008160 
20 490 5054 28471 6 0.008158 
20 490 5238 8449 6 0.165610 
20 490 5238 8449 6 0.176692 
20 490 5238 8449 6 0.167480 
20 490 25569 9462 6 0.010178 
20 490 25569 9462 6 0.011734 
20 490 25569 9462 6 0.010800 
20 490 15585 14312 6 0.042054 
20 490 15585 14312 6 0.044370 
20 490 15585 14312 6 0.044545 
20 490 1418 12273 6 0.006882 
20 490 1418 12273 6 0.006487 
20 490 1418 12273 6 0.006509 
20 490 16445 7390 6 0.430892 
20 490 16445 7390 6 0.449562 
20 490 16445 7390 6 0.425785 
20 490 14303 27444 7 1.714393 
20 490 14303 27444 7 1.722927 
20 490 14303 27444 7 1.743466 
20 490 7243 2226 6 0.048384 
20 490 7243 2226 6 0.048954 
20 490 7243 2226 6 0.067475 
20 490 14907 17429 5 0.011354 
20 490 14907 17429 5 0.011261 
20 490 14907 17429 5 0.011125 
20 490 3934 27427 5 0.000701 
20 490 3934 27427 5 0.000725 
20 490 3934 27427 5 0.000590 
20 490 23747 16148 5 0.002890 
20 490 23747 16148 5 0.002899 
20 490 23747 16148 5 0.002700 
20 490 21762 13881 6 0.001215 
20 490 21762 13881 6 0.001373 
20 490 21762 13881 6 0.001126 
20 490 28490 18929 5 0.001934 
20 490 28490 18929 5 0.001616 
20 490 28490 18929 5 0.001426 
20 490 15413 4190 6 0.054627 
20 490 15413 4190 6 0.050564 
20 490 15413 4190 6 0.048912 
20 490 8445 14838 6 0.012878 
20 490 8445 14838 6 0.012322 
20 490 8445 14838 6 0.011976 
20 490 8903 11185 5 0.008675 
20 490 8903 11185 5 0.008316 
20 490 8903 11185 5 0.008243 
20 490 27069 23917 5 0.010290 
20 490 27069 23917 5 0.008480 
20 490 27069 23917 5 0.008499 
20 490 5386 2108 6 0.016632 
20 490 5386 2108 6 0.015757 
20 490 5386 2108 6 0.016771 
20 491 8142 23756 5 0.002042 
20 491 8142 23756 5 0.001936 
20 491 8142 23756 5 0.001819 
20 491 9128 24159 6 0.025831 
20 491 9128 24159 6 0.025397 
20 491 9128 24159 6 0.026347 
20 491 2958 29746 5 0.002389 
20 491 2958 29746 5 0.002259 
20 491 2958 29746 5 0.002092 
20 491 1238 26830 7 1.231097 
20 491 1238 26830 7 1.213140 
20 491 1238 26830 7 1.209263 
20 491 4855 15224 5 0.000627 
20 491 4855 15224 5 0.000636 
20 491 4855 15224 5 0.000696 
20 491 28641 21014 6 0.009631 
20 491 28641 21014 6 0.010309 
20 491 28641 21014 6 0.010107 
20 491 22377 18546 6 0.282589 
20 491 22377 18546 6 0.249329 
20 491 22377 18546 6 0.257818 
20 491 21805 16156 6 0.055236 
20 491 21805 16156 6 0.075926 
20 491 21805 16156 6 0.055530 
20 491 11314 5613 6 0.003782 
20 491 11314 5613 6 0.003948 
20 491 11314 5613 6 0.003848 
20 491 15347 25854 5 0.002514 
20 491 15347 25854 5 0.001897 
20 491 15347 25854 5 0.001914 
20 491 21393 8651 6 0.005548 
20 491 21393 8651 6 0.006672 
20 491 21393 8651 6 0.005621 
20 491 29524 1853 5 0.001151 
20 491 29524 1853 5 0.000873 
20 491 29524 1853 5 0.000879 
20 491 15682 21084 7 0.813596 
20 491 15682 21084 7 0.744225 
20 491 15682 21084 7 0.775266 
20 491 27394 29467 6 0.009720 
20 491 27394 29467 6 0.010900 
20 491 27394 29467 6 0.010651 
20 491 16442 24785 6 0.010283 
20 491 16442 24785 6 0.009741 
20 491 16442 24785 6 0.010249 
20 491 25327 5930 5 0.001582 
20 491 25327 5930 5 0.001954 
20 491 25327 5930 5 0.001513 
20 491 29812 9847 6 0.012634 
20 491 29812 9847 6 0.013475 
20 491 29812 9847 6 0.012340 
20 491 27454 18837 5 0.000461 
20 491 27454 18837 5 0.000353 
20 491 27454 18837 5 0.000387 
20 491 15517 18236 6 0.009101 
20 491 15517 18236 6 0.008171 
20 491 15517 18236 6 0.008456 
20 491 558 19905 5 0.002013 
20 491 558 19905 5 0.001973 
20 491 558 19905 5 0.001255 
20 491 19427 25445 6 0.032197 
20 491 19427 25445 6 0.032323 
20 491 19427 25445 6 0.032077 
20 491 3174 27318 5 0.000819 
20 491 3174 27318 5 0.000792 
20 491 3174 27318 5 0.000798 
20 491 12280 327 6 0.021858 
20 491 12280 327 6 0.022264 
20 491 12280 327 6 0.021980 
20 491 10033 15451 6 0.210279 
20 491 10033 15451 6 0.208132 
20 491 10033 15451 6 0.209058 
20 491 18380 9155 5 0.000458 
20 491 18380 9155 5 0.000349 
20 491 18380 9155 5 0.000349 
20 491 25420 4129 6 0.012179 
20 491 25420 4129 6 0.013281 
20 491 25420 4129 6 0.012775 
20 491 12183 24608 6 0.004630 
20 491 12183 24608 6 0.003497 
20 491 12183 24608 6 0.002928 
20 491 2630 14883 5 0.000995 
20 491 2630 14883 5 0.000974 
20 491 2630 14883 5 0.001193 
20 491 13443 12651 5 0.040065 
20 491 13443 12651 5 0.034964 
20 491 13443 12651 5 0.036389 
20 491 3967 15138 5 0.011467 
20 491 3967 15138 5 0.011244 
20 491 3967 15138 5 0.011184 
20 492 22119 23951 5 0.000494 
20 492 22119 23951 5 0.000656 
20 492 22119 23951 5 0.000605 
20 492 1514 8573 5 0.000537 
20 492 1514 8573 5 0.000540 
20 492 1514 8573 5 0.000716 
20 492 29985 9516 6 0.084610 
20 492 29985 9516 6 0.086863 
20 492 29985 9516 6 0.105828 
20 492 25935 8943 5 0.000800 
20 492 25935 8943 5 0.000825 
20 492 25935 8943 5 0.000865 
20 492 21511 16347 6 0.010809 
20 492 21511 16347 6 0.010708 
20 492 21511 16347 6 0.012640 
20 492 16824 9135 6 0.001549 
20 492 16824 9135 6 0.001572 
20 492 16824 9135 6 0.001586 
20 492 12349 3272 5 0.001014 
20 492 12349 3272 5 0.000841 
20 492 12349 3272 5 0.000821 
20 492 28465 1437 6 0.025907 
20 492 28465 1437 6 0.024310 
20 492 28465 1437 6 0.027749 
20 492 29876 22337 5 0.001518 
20 492 29876 22337 5 0.001507 
20 492 29876 22337 5 0.001522 
20 492 7042 13330 6 0.037358 
20 492 7042 13330 6 0.037046 
20 492 7042 13330 6 0.036636 
20 492 19676 6455 5 0.016832 
20 492 19676 6455 5 0.017412 
20 492 19676 6455 5 0.020021 
20 492 22428 16947 6 0.020817 
20 492 22428 16947 6 0.019416 
20 492 22428 16947 6 0.020089 
20 492 7701 10917 6 0.001930 
20 492 7701 10917 6 0.001926 
20 492 7701 10917 6 0.001922 
20 492 5657 3076 5 0.000576 
20 492 5657 3076 5 0.000703 
20 492 5657 3076 5 0.000772 
20 492 14105 1966 7 0.197323 
20 492 14105 1966 7 0.200616 
20 492 14105 1966 7 0.199463 
20 492 29298 16718 6 0.004962 
20 492 29298 16718 6 0.005240 
20 492 29298 16718 6 0.005506 
20 492 14978 3527 5 0.001580 
20 492 14978 3527 5 0.001853 
20 492 14978 3527 5 0.001950 
20 492 6310 13020 6 0.003406 
20 492 6310 13020 6 0.002940 
20 492 6310 13020 6 0.002758 
20 492 18969 9812 6 0.008125 
20 492 18969 9812 6 0.010347 
20 492 18969 9812 6 0.009195 
20 492 29077 28802 6 0.053410 
20 492 29077 28802 6 0.092589 
20 492 29077 28802 6 0.062183 
20 492 10733 29215 6 0.006576 
20 492 10733 29215 6 0.005220 
20 492 10733 29215 6 0.006280 
20 492 19705 24841 5 0.001713 
20 492 19705 24841 5 0.001804 
20 492 19705 24841 5 0.001815 
20 492 19403 1113 6 0.006529 
20 492 19403 1113 6 0.006371 
20 492 19403 1113 6 0.006634 
20 492 10784 23907 6 0.013114 
20 492 10784 23907 6 0.012364 
20 492 10784 23907 6 0.014128 
20 492 2011 7006 6 0.005015 
20 492 2011 7006 6 0.004825 
20 492 2011 7006 6 0.004694 
20 492 20829 1520 6 0.012762 
20 492 20829 1520 6 0.015613 
20 492 20829 1520 6 0.013505 
20 492 23168 24461 6 0.087527 
20 492 23168 24461 6 0.088829 
20 492 23168 24461 6 0.089601 
20 492 25803 8287 6 0.109086 
20 492 25803 8287 6 0.108158 
20 492 25803 8287 6 0.106560 
20 492 7835 20663 6 0.016578 
20 492 7835 20663 6 0.016367 
20 492 7835 20663 6 0.014507 
20 492 2700 4777 6 0.099233 
20 492 2700 4777 6 0.110304 
20 492 2700 4777 6 0.100704 
20 493 2580 29538 6 0.080803 
20 493 2580 29538 6 0.090890 
20 493 2580 29538 6 0.095259 
20 493 17159 8666 6 0.071411 
20 493 17159 8666 6 0.068860 
20 493 17159 8666 6 0.069858 
20 493 28225 6943 6 0.142009 
20 493 28225 6943 6 0.114818 
20 493 28225 6943 6 0.131195 
20 493 16610 18508 6 0.057599 
20 493 16610 18508 6 0.058922 
20 493 16610 18508 6 0.056635 
20 493 5965 5598 5 0.001541 
20 493 5965 5598 5 0.001079 
20 493 5965 5598 5 0.001127 
20 493 11307 19492 6 0.012221 
20 493 11307 19492 6 0.014470 
20 493 11307 19492 6 0.012122 
20 493 4320 28390 7 0.320992 
20 493 4320 28390 7 0.306431 
20 493 4320 28390 7 0.321857 
20 493 12470 5454 6 0.007008 
20 493 12470 5454 6 0.006961 
20 493 12470 5454 6 0.006818 
20 493 22087 9467 5 0.004678 
20 493 22087 9467 5 0.003760 
20 493 22087 9467 5 0.004273 
20 493 21465 8098 6 0.074943 
20 493 21465 8098 6 0.075110 
20 493 21465 8098 6 0.095904 
20 493 28178 22844 6 0.035218 
20 493 28178 22844 6 0.034768 
20 493 28178 22844 6 0.034651 
20 493 24848 10423 6 0.001945 
20 493 24848 10423 6 0.001599 
20 493 24848 10423 6 0.001310 
20 493 21297 26349 6 0.011455 
20 493 21297 26349 6 0.010047 
20 493 21297 26349 6 0.009517 
20 493 2728 5858 5 0.000380 
20 493 2728 5858 5 0.000386 
20 493 2728 5858 5 0.000395 
20 493 24128 3666 5 0.001383 
20 493 24128 3666 5 0.001310 
20 493 24128 3666 5 0.001387 
20 493 2304 26862 6 0.002790 
20 493 2304 26862 6 0.002654 
20 493 2304 26862 6 0.002789 
20 493 15593 14770 5 0.001941 
20 493 15593 14770 5 0.002045 
20 493 15593 14770 5 0.001982 
20 493 13518 4233 6 0.011154 
20 493 13518 4233 6 0.010223 
20 493 13518 4233 6 0.010310 
20 493 16915 24430 7 1.145197 
20 493 16915 24430 7 1.109611 
20 493 16915 24430 7 1.123172 
20 493 5975 29958 5 0.001238 
20 493 5975 29958 5 0.000934 
20 493 5975 29958 5 0.000941 
20 493 24867 34 6 0.037870 
20 493 24867 34 6 0.042567 
20 493 24867 34 6 0.035210 
20 493 7536 22435 6 0.001918 
20 493 7536 22435 6 0.001619 
20 493 7536 22435 6 0.001588 
20 493 25579 1148 6 0.060589 
20 493 25579 1148 6 0.059765 
20 493 25579 1148 6 0.070773 
20 493 21591 12990 5 0.000866 
20 493 21591 12990 5 0.000864 
20 493 21591 12990 5 0.000900 
20 493 23017 25845 6 0.010613 
20 493 23017 25845 6 0.009374 
20 493 23017 25845 6 0.008866 
20 493 19185 10526 5 0.005173 
20 493 19185 10526 5 0.004261 
20 493 19185 10526 5 0.003736 
20 493 21858 3051 5 0.003915 
20 493 21858 3051 5 0.004039 
20 493 21858 3051 5 0.003913 
20 493 23758 3779 5 0.001968 
20 493 23758 3779 5 0.001827 
20 493 23758 3779 5 0.001880 
20 493 8682 17674 5 0.003721 
20 493 8682 17674 5 0.003146 
20 493 8682 17674 5 0.003279 
20 493 22314 26705 6 0.011706 
20 493 22314 26705 6 0.009635 
20 493 22314 26705 6 0.010299 
20 494 3831 5638 5 0.002091 
20 494 3831 5638 5 0.002076 
20 494 3831 5638 5 0.002404 
20 494 26747 4959 6 0.047884 
20 494 26747 4959 6 0.046607 
20 494 26747 4959 6 0.047832 
20 494 29201 28387 5 0.001621 
20 494 29201 28387 5 0.001632 
20 494 29201 28387 5 0.001880 
20 494 9679 14223 6 0.003112 
20 494 9679 14223 6 0.003252 
20 494 9679 14223 6 0.003501 
20 494 21394 26573 6 0.058947 
20 494 21394 26573 6 0.064086 
20 494 21394 26573 6 0.064612 
20 494 22703 6332 6 0.043199 
20 494 22703 6332 6 0.042689 
20 494 22703 6332 6 0.041204 
20 494 26485 7544 6 0.023161 
20 494 26485 7544 6 0.022828 
20 494 26485 7544 6 0.023859 
20 494 16626 25014 5 0.000464 
20 494 16626 25014 5 0.000542 
20 494 16626 25014 5 0.000545 
20 494 15344 17687 6 0.026517 
20 494 15344 17687 6 0.028628 
20 494 15344 17687 6 0.024934 
20 494 23321 20146 5 0.000751 
20 494 23321 20146 5 0.000566 
20 494 23321 20146 5 0.000653 
20 494 2540 1096 5 0.005078 
20 494 2540 1096 5 0.005098 
20 494 2540 1096 5 0.005162 
20 494 16195 29816 5 0.006794 
20 494 16195 29816 5 0.005275 
20 494 16195 29816 5 0.005128 
20 494 710 21499 6 0.003089 
20 494 710 21499 6 0.003130 
20 494 710 21499 6 0.003043 
20 494 2051 25205 6 0.045377 
20 494 2051 25205 6 0.045526 
20 494 2051 25205 6 0.044834 
20 494 16604 3973 6 0.025220 
20 494 16604 3973 6 0.025190 
20 494 16604 3973 6 0.024526 
20 494 22600 20631 5 0.000535 
20 494 22600 20631 5 0.000831 
20 494 22600 20631 5 0.000442 
20 494 4364 29647 6 0.023365 
20 494 4364 29647 6 0.020872 
20 494 4364 29647 6 0.020080 
20 494 26532 19304 6 0.191026 
20 494 26532 19304 6 0.199980 
20 494 26532 19304 6 0.192646 
20 494 24860 7852 6 0.010333 
20 494 24860 7852 6 0.013996 
20 494 24860 7852 6 0.010400 
20 494 23082 15155 7 0.156438 
20 494 23082 15155 7 0.142188 
20 494 23082 15155 7 0.145740 
20 494 11299 11451 5 0.014381 
20 494 11299 11451 5 0.017095 
